t=7.0
logZ_t=-91.67173357109438
-6.83519537636535, 0.6851300827984786, -3.351570893626119, -4.905817459874319, -3.2933422646355655, -1.4009034711335222, -5.380390335793395, -4.055765491892, 0.19233323429066487, 1.006393809289754, 1.1326827320505868, 1.204608150187182, 1.2903280642072856, 1.3393295751563057, 1.8111586139334055, 2.2589914845176544, 4.760763956871813, 4.288009527544018, 3.059158913321916, 4.099491732690705, 1.8863436212143525, 1.3710553494474484, 2.2605070314700306, 2.3515011763329117, [0, [1, 3]]
-7.1932920165693846, 0.3635595263097934, -1.339908623718723, -2.130844052336384, -3.4658279383802855, -4.3866933282217495, -4.8590246398522945, -4.2798702185100135, 0.19570122838921522, 1.0206212868846805, 1.2392530271052293, 1.497625670883037, 1.7129364060454657, 1.7490869890122003, 1.8144585910079511, 2.294631658935632, 4.543857185333006, 2.9909107727753486, 2.5355429548806225, 1.992846573691337, 1.0578490384254644, 1.7312490658790782, 3.6666454866061553, 3.2096595459423223, [0, [5, 6]]
-7.048448716026587, 0.5520875487524018, -4.423249674215046, -1.6427912404051437, -2.5236087319095812, -3.981290020038746, -4.168887303552957, -2.688816057160947, 0.1955210978199087, 0.6837580685381685, 1.160158484589196, 1.1807014437542072, 1.6111301755136358, 1.651449295393968, 1.8204493402332569, 2.1971340586281873, 4.733490677260804, 3.1090569864278863, 2.452804774403075, 2.6577733370134333, 1.0770020102053408, 3.716841463847585, 2.7781337542701436, 1.6554618964850976, [0, [5, 6]]
-7.052083002455097, 0.2838205301237401, -4.680932155416117, -1.1675474950065299, -2.550083097535849, -4.132391317106836, -2.494597225556601, -4.059743943700341, 0.19670407528114556, 0.4975249055582156, 1.0649083764236968, 1.2235092266860763, 1.8661419264322412, 1.9590160042221092, 2.177485379015038, 2.331176113945784, 4.617547125427122, 3.1002132443366928, 2.588652365443692, 2.8450026763712715, 1.1888686560712043, 2.5367786952967415, 3.463056744617697, -0.5796325108375822, [0, [6, 7]]
-7.160183455089509, 0.4950827511102418, -5.1868276742244515, -1.213618288454028, -2.679858280436852, -5.412626318015611, -6.716824996647153, -2.6116470490514994, 0.20211000212756058, 1.051887575517099, 1.1356697864675047, 1.4157352177420437, 1.6811093483680142, 1.9782156579690415, 2.048814069337659, 2.3833206091399646, 4.663610529026327, 2.7794863991974923, 2.489122739347943, 2.724824562641335, 2.446625480562666, 3.5967231054271833, 2.15954666351346, 1.266101744386289, [0, [4, 5]]
-6.899852921895477, 0.5208605514852797, -4.388986652020339, -1.3850607599352915, -3.291061420704796, -3.363121541981108, -4.30497047260705, -2.8108392664644217, 0.19408057666627165, 1.0007668359525068, 1.1317802583476817, 1.2147775736155033, 1.4538298845550717, 1.5584831460648543, 1.8315122618672501, 2.6126034008632795, 4.793431667965052, 3.205425748432229, 2.1850441320490948, 3.336452315149068, 3.981941148090072, 1.4585199220505938, 2.399224337471155, 3.1361865340223267, [0, [3, 4]]
-6.9295779464512535, 0.30370071941480675, -4.144963149657394, -1.0987999623382683, -2.6805874818532227, -3.280469478517081, -4.169360751199429, -3.8528583283328137, 0.1815789429003234, 0.9636801358288075, 1.1637199746127036, 1.2454401366976346, 1.6484891830993875, 1.6605138587605073, 1.9949485071446353, 2.4814183953873723, 4.648921950588103, 3.222759600444493, 2.19301915160846, 2.97711961517783, 2.4839925860523575, 1.8167015695724436, 2.521480251074434, 3.213601993683186, [0, [4, 6]]
-6.860116905656706, 0.37581675600732556, -4.31099763901836, -1.0723046545782304, -2.8301116953775938, -4.333774794581124, -2.938743583558749, -4.771437756796823, 0.19167071214933695, 0.9993001154350839, 1.0626940372601335, 1.571046180647448, 1.5934702454721967, 1.6703170152224998, 2.397271500884937, 2.7022786378805557, 4.944123996215481, 3.1623582860068824, 2.1707338072029625, 3.018493737921414, 1.4916674397914071, 2.2638216528244413, 4.247979728902812, 3.134245417171722, [0, [6, 7]]
-6.8617930827168525, -3.459865232431842, 0.2606863287934295, -4.319205093366106, -1.081356047389035, -2.85326287824485, -4.328897598616589, -2.925837149293977, 0.14713558032527344, 0.1907910980364581, 0.9761296252339786, 1.0342667582534615, 1.4971809502953795, 1.5931015282886103, 1.6783872781035025, 2.583979162921183, 3.5138929955845137, 5.109093643736206, 3.228494455999334, 2.2505395707096176, 3.0123758285428823, 1.4931184657526435, 2.2621869245896704, 2.91015315601349, [0, [0, 1]]
-7.07671527813675, 0.24721972114357024, -4.473966459414262, -1.1498971433446645, -2.185874538219096, -4.610671156761693, -3.001070085180067, -5.259127427117444, 0.18810354754261496, 0.8710775752294267, 1.1586329756814648, 1.2394095786717771, 1.7852749462821793, 2.1075068429899675, 2.3340934608214887, 2.475439389998142, 5.053505316918297, 2.9456149342356555, 2.127960826622571, 3.147911295790876, 1.9943499516822616, 2.3889105692445654, 2.2231137731491195, 3.089295515102594, [0, [4, 6]]
-6.927627791196172, 0.41746531809929316, -2.4047453042014535, -4.46547319307681, -2.2633548983574543, -1.9921994091708308, -4.352173437978276, -2.8894307686371623, 0.18435347267228303, 0.9531541704852469, 1.0737309323519872, 1.1740950718900385, 1.2661540034540193, 1.7682142073003977, 2.0048090173507704, 2.668964421254443, 4.871118060109749, 1.5849236223837129, 3.2139202051842735, 3.166543481981609, 3.5369332088184624, 1.421526430742702, 2.5079554887180318, 2.927273585208123, [0, [1, 4]]
-6.974306478607896, 0.1994221382778419, -6.260996713952523, -4.483530434947689, -1.073255894021962, -2.455394499907491, -4.223627687020938, -2.6925750264936594, 0.17829169843922255, 0.6423448702615757, 0.9569722563358748, 1.1175367458392897, 1.4203285279255364, 1.5137276068487646, 1.7844685937688676, 2.3413479430612805, 4.911621318082543, 3.827996696184192, 3.896075497025527, 2.0160830225662334, 3.0728816925974245, 1.567621504666048, 2.540885712301027, 2.907557346513658, [0, [1, 2]]
-7.009141401292157, 0.24890789821672787, -5.041575021354962, -5.073934025278329, -1.143312066996753, -2.4111223053369346, -4.186117810499349, -2.721855253884758, 0.18776884527442086, 0.9425914932311796, 1.0000985773717201, 1.1638105583949347, 1.4176988004955295, 1.5632143912495295, 1.9531791040419857, 2.423793449805759, 4.9009744978691385, 3.34483523455913, 3.509263632113165, 2.0207039782801535, 3.1421485474850277, 1.6316263509071185, 2.543664324850469, 2.949682886196422, [0, [1, 2]]
-6.9448134536960575, 0.5151856633963466, -2.7470668418449486, -4.586983785666264, -1.7008451879564785, -2.703841352464434, -4.093960281500982, -3.8199213880391505, 0.17586488256512253, 0.7274723655569629, 0.9595392764358861, 1.1055564858953368, 1.651393523262916, 1.6622186858394095, 1.8615943298798885, 2.215738956026093, 4.786039161981387, 2.333259763403133, 3.418068917888327, 3.4512102689316686, 2.67080805073354, 1.5494607591927072, 3.0135052581115387, 1.941282988084874, [0, [6, 7]]
-7.108161214399964, 0.3295211088414945, -2.701964771501591, -4.633102915964041, -1.5788699368227659, -2.9751244937418835, -3.23068169409014, -4.078121765604398, 0.1830273925296496, 0.8778192023816674, 0.9365827454196756, 1.1210083003880533, 1.1542282805453887, 1.2652836883039904, 1.8298620654737723, 1.8667465969929495, 4.708387353533369, 2.1517263384944405, 3.4140401873949324, 3.0261404168735746, 2.5782820710948946, 3.436013547898564, 1.5554186499457172, 1.9281036140885226, [0, [4, 5]]
-7.12074346610768, 0.4851735432469537, -3.4555692260821176, -4.370721698328981, -1.5585778714732226, -3.8496531837948758, -2.9551879584839242, -4.235514469924832, 0.1832830094362434, 1.0452878727492136, 1.068060624132497, 1.074848729935706, 1.2715401968642817, 1.2724071567242954, 1.7523458263585296, 1.8522418224880213, 4.938383416190335, 2.07941925423369, 3.004286035483426, 3.363937472415254, 4.229341999684823, 1.5015493011555017, 1.374188554247274, 1.9694928597390124, [0, [1, 4]]
-7.0509493907175935, 0.46256687455395423, -4.318684596592277, -1.3662178511376994, -4.619842684019205, -6.060356313712622, -2.631195441103322, -2.366720088104181, 0.2046282476600462, 0.8725749294873195, 1.061353254842002, 1.2354337525854313, 1.5459269419039243, 1.630066261060243, 1.8735642149567553, 2.4420875764135204, 4.763496993836983, 2.995737435999416, 2.7594110794943814, 3.5402944413180424, 1.6911191481428896, 2.79111277352085, 1.7146671695743683, 2.844541874453647, [0, [4, 7]]
-7.022060109706713, -1.5813709758784984, -0.2825458974170958, -4.3012122876194425, -1.3297606928389993, -2.5875865670147706, -3.9325870626785986, -4.120154907574855, 0.05524088550453066, 0.2520832525391528, 1.0277345555284805, 1.0987094439995617, 1.6013733085639918, 1.6220511184410156, 1.8105711951879093, 2.0151176334247687, 5.727937897226457, 6.8307203700031796, 2.4106899430071906, 2.954782113332463, 3.012328009214975, 1.2139550815257174, 1.5985219062310185, 2.404848796083462, [0, [0, 1]]
-6.994835068353443, 0.3647377319203432, -4.375630093176216, -1.2695329250233403, -2.569188621562442, -3.6087797663473538, -3.6116767300451413, -4.496867583373428, 0.20221379180780508, 0.9228789649351602, 1.0809284431793171, 1.5627469660279107, 1.6136840692870864, 1.8865669471122262, 1.9496221357950188, 2.2188645389880928, 4.788758232511525, 2.5923441725682985, 2.992406656772302, 3.0848774473541765, 1.3741413356099665, 4.5300801139286, 1.4626465054906341, 2.2262087686395753, [0, [5, 7]]
-7.030744633328985, 0.2523034906352741, -4.732338858506344, -1.3131337369699376, -2.2496261296620186, -4.413931854925854, -2.487345381264222, -4.591148674705437, 0.19755852364171245, 0.633753167357298, 1.0687229670367795, 1.1397004426381616, 1.6501707366634082, 1.850564987836774, 2.0235170398459204, 2.220321210552491, 4.8498443997273135, 3.136540018947008, 2.730250557506035, 2.8538447652051544, 1.428440180187481, 2.7750812903083473, 0.47710910327086786, 2.1896032302815245, [0, [4, 6]]
-7.037916195779491, 0.5138831081804928, -4.695424627670916, -3.3055907394309676, -1.5247826198808225, -2.9534407496456008, -3.911921757725667, -2.756084154986488, 0.19207669379204342, 0.8004214549944161, 1.0058087562642213, 1.0178099272702485, 1.428446589921077, 1.9313446880949914, 1.9650896815859988, 2.269010406839781, 4.892001261405004, 2.930950504839632, 3.0261316365900135, 2.51816562455062, 4.710180202025259, 0.8071340823321123, 2.670184718564519, 2.305530309675083, [0, [2, 4]]
-7.018131484948297, 0.10323070345826486, -4.9605468375318615, -1.0576611027666025, -2.2854965997345813, -3.61637985471259, -3.0524870847663097, -3.867635255345137, 0.20019099274892987, 0.5444409072100767, 1.0445073140424026, 1.36431281620767, 1.905615887441105, 2.0144883299897693, 2.199302987168649, 2.3703712731939923, 4.975961011251261, 2.8112774151564865, 2.8802707966610557, 2.646618090584863, 0.8757520915583885, 3.0874887364459096, 1.9807578882140184, 2.0815661478171887, [0, [5, 7]]
-7.019002067798048, 0.47393606019813755, -5.000273665790887, -1.4852570635819091, -2.336771710260366, -3.4400523750553713, -4.133351420988756, -3.1966334852725677, 0.2022079420598772, 1.0634668679681978, 1.145645071797058, 1.346284504735299, 1.8472063646136105, 1.8971085154448868, 2.1782337390993245, 2.2291368869825465, 4.92414796223124, 2.794786416442498, 2.831667634822441, 2.6813137804853824, 1.7352508252079586, 0.9146928948105989, 5.5844128888565265, 1.8454651722389366, [0, [4, 6]]
-6.896883129631959, 0.24891045802132372, -4.7206366777513615, -4.4212203673977895, -1.1569141133213583, -2.4030115470657916, -3.9393741781744342, -4.346923987858539, 0.1888210097349363, 0.387230868499411, 0.7958700440420529, 1.118223388645355, 1.1726409277884147, 1.8137710898040964, 2.037726463026032, 2.304061465365465, 4.759388037791996, 0.508483450690244, 3.0107915370632683, 2.3243554388095253, 2.6862619258605034, 1.3011898743409276, 2.910428436737448, 7.035655847115745, [0, [5, 7]]
-6.9788172021429355, -5.448606082069936, 0.29546476379885606, -4.717433235213658, -5.599462640702924, -0.9753599899944941, -3.0269923899060904, -4.602138523423055, 0.11241930637541053, 0.19465882719134778, 0.6617126893187583, 0.9743268546304309, 1.141209772238009, 1.574679703295032, 2.0357356957232646, 2.1410923115801976, 0.5145159728501785, 4.716333599672697, 2.843930569949315, 0.9838701318613383, 2.468905277667032, 2.5912987730164714, 2.7837260111679276, 2.4867195713450134, [0, [0, 3]]
-6.983664197751623, 0.23725320792130303, -4.663303805422376, -4.528514385602326, -0.9545821549972894, -3.777954051929503, -3.6622868594961377, -4.533931272822953, 0.19090475729546427, 0.5311057452674595, 0.6068358886520943, 1.1204579162693866, 1.4116817964048778, 1.6811326322194489, 1.9834503897468572, 2.090364854186217, 4.648499760782947, 0.3998508117738833, 2.8109323831486472, 2.4495631376088083, 3.2459581114016167, 2.6560541978298606, 2.762839144256654, 2.5048619522996773, [0, [4, 5]]
-6.932311321989355, 0.28503689910350016, -5.1746703809063535, -2.8954650576231504, -1.7627314715917215, -2.2274587782127417, -4.101143098084745, -2.2748282834254674, 0.1830284083138308, 0.6257042807244549, 1.0364317070761908, 1.0412709588845803, 1.1915450092599862, 1.6262223201769013, 1.8534067221668944, 1.9509125651125698, 4.698924959282924, 2.9427907895024212, 3.2939084089557364, 3.360461799708022, 6.673510560305341, 0.9258435567392426, 1.6069116795411489, 1.63062405039385, [0, [4, 7]]
-7.1198473669615, 0.4538300632063825, -5.403551048740396, -5.270506471495873, -2.5212353358501858, -1.9599633010270514, -2.640134556900249, -4.205422586730048, 0.1974744686013651, 0.34491819931092343, 0.6332675251656651, 0.9083254936046038, 1.1088727071714937, 1.259770329586569, 1.2867509450190908, 1.9734220527090343, 4.6415607574956095, 2.542732220857463, 6.602700190947741, 3.025306079974485, 3.1661688119049756, 2.1894162825097894, 0.8763618050910958, 2.036786540997528, [0, [1, 2]]
-7.034185304190495, 0.44674347751707666, -4.307609280554247, -2.836652756825824, -2.3144745092229613, -2.9438245195545703, -2.730343527806381, -3.8544756277242698, 0.19454599937496328, 0.8243974683754562, 0.9247997083971667, 1.1159548430865474, 1.2800491928226931, 1.3257655444174665, 1.412509209633519, 2.05038348082784, 4.7505671066864315, 3.4044000627855975, 3.1794367647337074, 2.5012302482880044, 4.078090358465489, 2.6847059540206706, 1.3094899414044663, 1.8524871438087676, [0, [2, 4]]
-7.034102244413949, 0.5167007763944129, -4.305170295275068, -2.1323230110793108, -2.4061464297396165, -4.412213615752021, -3.1188029243391955, -3.750374359813533, 0.17866298316147183, 0.7508686435447345, 1.076234674298714, 1.1100046332978468, 1.1364525858940187, 1.4041160156213945, 1.6051909278579946, 1.9788547065507291, 4.644968682633741, 3.352685259732961, 3.00231875777359, 2.727414822132437, 2.358886772099847, 3.3902432707434906, 1.2468481577989996, 1.8748451254973948, [0, [4, 5]]
-7.241536303555431, 0.22154284690423498, -4.498298753670341, -1.102486702526324, -2.56856311180894, -3.6203832848050457, -4.263388333030158, -2.6623632085852478, 0.1910531403072263, 0.2080351565876566, 1.1100192737584835, 1.1202295116508258, 1.6773092891340549, 1.7934518113270845, 2.418647147233469, 2.525990040642669, 4.842114145579785, 2.9333248205377855, 2.092523076438468, 2.55851253341023, 1.3554654980999352, 1.6778525531269084, 2.9590832991318217, 2.260182800823592, [0, [5, 7]]
-6.953271105739092, 0.15733122299395072, -5.501131563718151, -2.031462122806813, -2.5096423191345734, -4.504969728097352, -2.0672774911835, -3.4616821290882243, 0.19384554576710142, 0.9046987184444658, 1.1191906123300854, 1.119699923024327, 1.1327994635953107, 1.1990178747421822, 1.7699429089505851, 1.9145931410905366, 4.682286825470891, 2.5796869430467595, 2.2671522435740394, 3.5781652473923584, 3.226443825681123, 2.6742583332246324, 1.0125922614469745, 1.8707482480169215, [0, [1, 4]]
-6.985876188674298, 0.2022874239157093, -4.254137137526758, -2.0132568333972944, -2.5331957137201218, -2.118474826975196, -3.2351860033885025, -3.5598354978223985, 0.20094604767213387, 1.0721220940108043, 1.0955966515816944, 1.1116619622050072, 1.1553808891295045, 1.4842033609112475, 1.7965334020434596, 2.1109596853486536, 4.65782502914824, 2.8381017422010206, 2.2346090145033046, 3.6015257436150945, 2.6842330796946463, 1.7809031616968531, 1.0677615753202077, 4.61249898757907, [0, [5, 7]]
-7.036790785295971, 0.18084177546251798, -4.152069573352182, -2.927927603349008, -2.1784839714623874, -2.10835060924699, -3.422706618879503, -3.311793627418672, 0.20786540241128942, 0.9873807586060248, 1.0507296789463059, 1.1006535115728566, 1.1912257569331417, 1.2929702801884402, 1.7694103333624804, 1.946577811439595, 4.641697150896641, 2.9092735997217916, 5.514088760988218, 2.2590741751397663, 2.7143153517133842, 3.1768529653138216, 1.1484531645507758, 1.9570890988017011, [0, [2, 5]]
-6.959887703038265, 0.23365099056379104, -4.298158889656337, -2.171876601016502, -2.4388352273753036, -2.160744781068038, -2.6339499483943327, -3.327140079107687, 0.193628888214877, 0.9422509462171222, 1.0369454035509624, 1.0791571589155795, 1.258809821980185, 1.742116417801987, 1.7455947312030662, 2.247946563342751, 4.698019465346681, 2.9218889707335864, 2.2719771363683745, 3.4632658692412224, 2.725176102075355, 2.33495005080231, 1.0385700733199295, 2.4633076065688284, [0, [5, 7]]
-6.972339334587345, 0.11684869813430229, -4.471879399333295, -2.014580137976832, -2.4052212798548807, -2.1713736850401086, -5.533166406597269, -3.299475767236149, 0.17950420528265323, 0.9931924838331463, 1.1274404557606779, 1.1505143810731258, 1.2532768710650308, 1.3056612005086488, 1.8029917135567877, 1.9148268870478704, 4.765056379222014, 8.181216559387527, 2.1012398760281266, 3.5019491186499416, 2.68754274156962, 1.9410823579305605, 0.9933528063914361, 1.7519467157329054, [0, [1, 5]]
-7.120617502720071, 0.28753972996764127, -1.5880525664311067, -4.218362209367205, -3.46670918593718, -2.8427737265438004, -3.0618427398994235, -4.416019215995942, 0.19429423359318104, 0.905183639276905, 0.9780533543665487, 1.2199472944692813, 1.4166412685482346, 1.474195368298214, 1.5318693342106682, 1.8043726582818589, 4.818786605013496, 5.338527293665043, 2.664406323456948, 2.511635349433482, 2.904397401983894, 3.42133045051733, 0.9670345745215699, 1.5863971435219684, [0, [1, 5]]
-7.050668301952559, 0.13058715044351643, -5.227805087487005, -2.7764377707878913, -1.3744129416606097, -2.475397453993346, -3.8270374706561654, -3.0759634361942525, 0.1900451295297008, 0.6665254370594438, 0.9574086727636393, 1.0929764886420588, 1.238964297382613, 1.4523406092255209, 1.6119571731942368, 2.253022241905855, 4.985687461012586, 3.1260394765075143, 3.278449005998118, 2.438194262425703, 5.59902738839019, 1.506946636289038, 1.8602388802419583, 2.1998958084958624, [0, [2, 4]]
-7.077537702768521, -0.7111705678971523, -0.9585500695468507, -5.264924021818447, -1.5681222571781182, -2.0919341388171, -3.9037710759937654, -3.3768221017716455, 0.1762584908628929, 0.23527172726813356, 0.6809311892314404, 1.0652157217386706, 1.1861660959399525, 1.3722121764738084, 1.594592799266932, 2.123627437474549, 4.590195919293132, 5.243881315384017, 3.204914746207345, 2.514807612382294, 3.0124897613376747, 1.0142912854634616, 1.8692272786862367, 2.1166496430664643, [0, [0, 1]]
-6.994603119695833, 0.23950468491055568, -5.285671776613873, -1.34152689609074, -2.0062956966828676, -4.300251987251324, -3.8735609893272676, -3.676404494926323, 0.19761185785330165, 0.5905147563164537, 1.0760207401669288, 1.270133480169711, 1.4164198372603363, 1.463581594872922, 1.6751757437109203, 2.230956886338558, 4.690494042570734, 3.1678108938504224, 2.414755801540545, 3.118395403001096, 1.3378263543506606, 1.30630861525022, 2.81782426345029, 1.9652473646118513, [0, [4, 6]]
-7.06270995796674, 0.46831047290463995, -4.797922245771116, -1.7397644483932684, -2.1747137461861517, -4.284843298447893, -4.199918574387758, -2.727929613801836, 0.20976784530198955, 1.0472884737216748, 1.1544307021980227, 1.1568443987832144, 1.5763645923936545, 1.7518408245166024, 1.9524746289731423, 2.2068044506666284, 4.58540348907967, 3.1560303209618876, 2.576853935499397, 2.929689440314542, 5.240741639130066, 1.0553099903799454, 1.8655351532772795, 1.9392540501355189, [0, [4, 5]]
-7.062546142563335, 0.6179217042776511, -7.070396650334338, -5.33199549019741, -1.7993449172760294, -2.2005078164633245, -3.9384335554387055, -2.8520575075171806, 0.19361805769827417, 0.4433950429782609, 0.8386597163961751, 0.9560953656291885, 1.3129347125122377, 1.6221507351192725, 1.8895410844220488, 2.0995878950186113, 4.864683700882321, 1.9077610229494386, 6.972692946077804, 2.3976316960748494, 3.009455713232635, 1.624924568494895, 1.992505571015647, 2.0543911103219705, [0, [1, 2]]
-7.16632778259227, 0.32739286263303435, -4.177778239596466, -2.3643380633948596, -2.5767275646664305, -1.8048148013981093, -2.989422831002832, -3.08170279103034, 0.1999682396054692, 0.7289112414635271, 1.109202220546947, 1.2467972820787554, 1.2923301005206622, 1.3077615320442395, 1.9435411664843496, 2.044626743894186, 4.768610572488854, 3.2482676415071037, 3.1901574432237276, 3.320778970360874, 2.3296869034448004, 0.9353049709433371, 1.3666674022160241, 1.2546912424642573, [0, [1, 2]]
-7.061257021177016, 0.3654064107667297, -3.352838722543077, -2.0434834798735566, -2.315540073558286, -3.7041819807289107, -3.018119982168111, -2.35251852755706, 0.19893613814723116, 0.832207170452422, 1.0491069759123626, 1.2212555531636304, 1.2960443975537914, 1.4733235688878759, 1.4833260425526156, 1.918388775754829, 4.76909247617628, 3.5350614607897235, 2.680758706173508, 3.6281729981460344, 1.4009955542627708, 2.353165300256807, 1.5846290609116453, 1.684838790446275, [0, [3, 4]]
-7.013980378042441, 0.4680926539077541, -3.2604521496449506, -2.238103164253322, -2.0189195943291014, -3.844772761328938, -4.089613119299413, -2.3914469311725903, 0.1990358780887212, 0.8488054694358642, 0.9335217857905758, 1.0786063151704282, 1.191155809614455, 1.4422760299665975, 1.7815519180687454, 1.904386673687176, 4.717380263267361, 3.1107881681148797, 2.7792093221979735, 2.8177797457633607, 2.1337906521127, 4.6469602009316935, 1.4899881100190027, 1.2355582196928634, [0, [4, 5]]
-7.246842357113573, 0.4076980446779963, -1.7974170242480678, -2.6382382820440373, -2.5719618920835745, -2.7406679122607085, -5.3662306668682005, -5.092570232307287, 0.19453191598160915, 1.0145244068001869, 1.1861065059084093, 1.524886694942603, 1.7345111121639092, 2.1028871150550352, 2.328461808761378, 2.3814297741074095, 4.899899094928471, 3.646648559415473, 2.9035396681436967, 3.408689559094002, 1.9818013623676642, 2.8819113771822233, 1.5082169994335444, 1.6939555504276138, [0, [2, 3]]
-7.263534862949622, 0.5268591178356792, -2.3773412582488453, -2.164744409674549, -2.2315650007666794, -4.292152297325149, -3.1186127944601525, -4.942260600196408, 0.1860140358667094, 1.0726657407518454, 1.0863056291438695, 1.2223385977092789, 1.3639382739750234, 1.8994992712654495, 2.0595204097786097, 2.1288036994237793, 4.808997543489758, 3.2865218534178546, 2.418919391949166, 1.4366529709058795, 1.5678105295796527, 3.2993735971578295, 1.9196964606773514, 1.1256793142283457, [0, [4, 6]]
-6.983432626652366, 0.6631374613169111, -2.2371955605061133, -2.0146074747382086, -3.9684644594203933, -3.034722287925121, -3.6566874490834635, -4.148384458764536, 0.20152846846088368, 1.0093448612259468, 1.1189405722346335, 1.3128343509644647, 1.4446861944542637, 1.705559087797667, 1.7775388496385536, 2.4038399349268103, 4.855442391075112, 3.1667656679730376, 2.250303209859486, 1.992400749051292, 2.435675955674492, 2.9654492833693045, 1.1026291205125158, 2.3670923230323946, [0, [3, 4]]
-7.138871700995526, 0.37064200468603603, -4.0517220950804305, -3.963590447682676, -1.2494775563719152, -4.348696344965625, -2.515907965425814, -4.772592079427122, 0.195014516873513, 0.4610580064233662, 0.8905455875761721, 1.0525886948399616, 1.5051465532390673, 1.6722811981473666, 1.689423641476815, 2.451978248721606, 4.964270944207817, 3.158318895008178, 2.3673218054072773, 2.8128871029886064, 2.013345746371951, 3.4188574631429924, 1.6434765230046018, 1.1736312163590945, [0, [1, 2]]
-7.115029587253266, 0.5377533379525303, -6.031373030361012, -1.3643593773976832, -2.7723259017258592, -3.927186636077791, -3.3079455098439494, -4.2720661008255005, 0.19328702441007206, 0.30397107223439934, 1.099946790160905, 1.1104027384647697, 1.6114053572388833, 1.7257401411442346, 1.9057587531913598, 2.389037093340512, 4.528561260416518, 1.3795497635721574, 2.7568223622169326, 2.812923805908408, 2.2404239741056906, 2.9281158621648506, 2.646181736933431, 1.8202727827936034, [0, [1, 6]]
-7.0679033325583545, 0.6046535145673567, -4.7390242760770445, -4.2052606127247065, -1.731955081928217, -2.15730212384088, -4.345655450815567, -4.326451095833141, 0.19317113641597858, 0.8243723117265962, 0.9854883841204086, 1.0154184742506522, 1.1627732084043625, 1.367259714944295, 1.5742600106732179, 2.0485024352827788, 4.656549601042438, 2.5200342626580063, 0.8704895080724188, 2.244375097106693, 2.7545152723478536, 1.5930318327478012, 2.731172950690495, 2.244156132240047, [0, [1, 6]]
-7.195454057099851, 0.13893357624941624, -2.9996139357778953, -3.7609467680137962, -1.1698122253310506, -4.639128246215447, -2.697050576348831, -3.9478798976512506, 0.18843074392030584, 0.373022652497029, 0.7322183027123819, 1.1833280912656157, 1.2211549753276696, 1.7351077735718747, 1.791908336453905, 1.944881297704258, 4.784906242258321, 6.452210199729963, 2.6071817315704764, 2.6302024615009105, 1.0964224766395485, 2.8930085878376124, 1.5597444468833126, 1.9815166261039823, [0, [0, 1]]
-7.043584410696725, 0.21639830108191543, -0.9394404956912611, -5.011660523638481, -2.4993653801884856, -6.230864754048458, -4.1463473709337695, -5.065750466055071, 0.18529845474420498, 1.0153359842710261, 1.074818141941473, 1.473055961454333, 1.6225508346521262, 1.741249050351434, 1.960012592667559, 2.0958046162725554, 4.853585906949808, 2.7995506625249607, 2.2211722125809454, 1.9160407906854457, 1.6439172453434558, 1.4854261301344298, 3.345788498921899, 2.0143755908116945, [0, [4, 6]]
-6.816128853440034, 0.35440945286764514, -2.5447063298986725, -3.327849699726042, -2.416586048636223, -2.9847151500822404, -1.7359566661288872, -4.290565279285992, 0.1896709400171745, 1.0336060769612234, 1.036669144235829, 1.2161911281200526, 1.2216935159388247, 1.6772439464821538, 2.1847468719053347, 2.4769193980613182, 4.6854394004375575, 4.893936476615301, 2.3204506168406014, 2.4164041455446146, 2.399608246830157, 1.9982574082615756, 2.0009109225336594, 0.5579462899052937, [0, [1, 4]]
-6.813135411346257, 0.42762877173518504, -3.4423729169332358, -2.0675779643508627, -2.3873306127715064, -1.7983032644297017, -4.7408109237619405, -5.2407857454544535, 0.187720403652388, 0.9342730270847776, 1.0570194765716885, 1.0595115521167306, 1.6845389349335846, 2.1724898544992604, 2.302172633314194, 2.5087655413980974, 4.61705975873882, 2.337647790485343, 3.044139919280308, 2.4967539462646298, 2.1459917839246416, 1.800149674532915, 2.641949713452714, 0.5508175413736766, [0, [5, 6]]
-6.816652053846298, 0.35531998161261674, -3.403128636719748, -2.0881264400508583, -2.335159044377904, -1.6838853554165045, -5.359791891767765, -4.264999217978284, 0.18958478447987745, 1.0285081192736345, 1.0558605318585614, 1.1503005152590537, 1.5910656994646795, 2.115501863315996, 2.1570975773523595, 2.822656168962808, 4.660344455329532, 2.2982205503630198, 2.985589823157888, 2.437969729142331, 2.1069513514896245, 0.7805447487653616, 2.034045211649672, 0.9188089989667141, [0, [5, 7]]
-6.828313759559941, 0.3204076056714731, -3.447480367583927, -2.1554914374359666, -2.173900468647179, -1.6900192833536316, -5.622796439469057, -4.072558135292692, 0.18470508275135, 0.901676521709702, 0.9486091862190734, 1.2596940978230675, 1.4397876645156598, 1.7429850552125332, 1.9880330404257143, 2.8661565077490487, 4.766588410890985, 2.326769488134972, 3.0629692601309104, 2.6618775526971614, 2.1668873970583267, 2.0153747288635504, 2.12767027955341, 2.497090449166783, [0, [5, 7]]
